code,date,event_adj_close,sma25,sma75,sma75_5,sma75_slope5_pct,macd,signal,volume,volume_ratio20,sma75_rising,macd_above_signal,macd_above_zero,price_above_sma25,sma25_above_sma75,ret_5d,max_up_5d,max_down_5d,ret_10d,max_up_10d,max_down_10d,ret_20d,max_up_20d,max_down_20d,ret_40d,max_up_40d,max_down_40d
8058,2022-08-12,1257.79443359375,1176.73517578125,1239.140291341146,1244.8024300130207,-0.004548624372315513,11.359326616441649,0.517115955234684,16900500,1.347854641766387,False,True,True,True,False,0.021057464722901598,0.023163220323166644,-0.004913428011279364,0.0641084518682915,0.07276547531050315,-0.004913428011279364,0.023631259455201725,0.0844640431558994,-0.004913428011279364,-0.024928832440528015,0.0844640431558994,-0.05925889524731165
8308,2022-08-12,470.2610168457031,460.1303442382812,460.1954650878906,463.38541219075523,-0.006884004154950496,0.8423059467823464,0.6290444750901487,8952500,1.0190265720925018,False,True,True,True,False,-0.01827286819512075,-0.0019234424390259797,-0.02173504859168507,-0.009809719489512703,-0.0019234424390259797,-0.023273759794042892,0.03019803416240352,0.030582746992658283,-0.023273759794042892,0.07554748810037015,0.07790272553643263,-0.023273759794042892
8725,2022-08-12,1149.0181884765625,1196.6584423828126,1146.4169986979166,1141.24431640625,0.004532493364747037,-8.187230144539171,3.1275657101602903,4893600,1.2117700370692281,True,False,False,False,True,0.006090245397814886,0.015834568740100696,-0.01851377917420316,0.01851412928220708,0.026553107337130344,-0.01851377917420316,0.012667383211953709,0.026553107337130344,-0.01851377917420316,-0.036470717346681725,0.031181612354075572,-0.056516349569457724
8766,2022-08-12,2208.790771484375,2278.427080078125,2193.3798079427083,2179.948214518229,0.006161427750909887,-24.445574307841525,-10.031634001229415,7228800,1.2655528652986623,True,False,False,False,True,0.017729670604419656,0.030431394285473923,-0.01084945522807046,0.019581954961348735,0.030431394285473923,-0.01084945522807046,0.026462199881134518,0.039163903337336325,-0.01084945522807046,0.04303648628797818,0.08453133222616449,-0.01084945522807046
8801,2022-08-12,877.8516845703125,879.5245703125,865.2534594726562,863.1490161132813,0.0024380997024722184,-2.8046826623417473,0.3806779034582053,9829200,1.5926850431785646,True,False,False,False,True,-0.0015650027859817062,0.018431502033441793,-0.00991142663999589,-0.014258497105068102,0.018431502033441793,-0.01999665123153449,-0.008868140536958169,0.018431502033441793,-0.031646708430515424,0.017250420330727323,0.042571807007728335,-0.06816211752077306
8830,2022-08-12,1675.1923828125,1683.0142431640625,1657.88162109375,1657.6732893880207,0.00012567718081912815,-3.5665419158885925,3.9471686869797944,3494400,2.2449071367540587,True,False,False,False,True,-0.008196717727733005,0.03137351709895064,-0.012436401180022427,-0.013284388395222835,0.03137351709895064,-0.029112621080444545,-0.013284388395222835,0.03137351709895064,-0.06274732100306468,-0.015186134754811897,0.03137351709895064,-0.11023183034824191
1925,2022-08-15,2748.883056640625,2799.636796875,2744.9082747395832,2741.0380078125,0.0014119712736753165,-9.35797737345274,4.817344687223645,940500,0.6523390220810343,True,False,False,False,True,0.016440004707167555,0.025924670380951476,-0.015175602905128649,-0.006007056310602055,0.025924670380951476,-0.015175602905128649,-0.011381575879762962,0.025924670380951476,-0.05343047865260531,-0.04821285278777554,0.025924670380951476,-0.07524516120850944
6503,2022-08-15,1332.6807861328125,1320.295390625,1311.7246565755208,1310.008046875,0.0013103810351515754,-10.007695998411009,-11.06750541330961,3144600,0.690169809954195,True,True,False,True,True,-0.005886334202319432,0.010387932650136378,-0.02146805310196953,-0.035664885185660467,0.010387932650136378,-0.043628873566533,-0.03739626232479565,0.010387932650136378,-0.05678692181660716,-0.06595061187630191,0.010387932650136378,-0.09591414291002254
6723,2022-08-15,1305.5556640625,1242.8581494140626,1297.7248697916666,1300.3051692708334,-0.0019843799287622144,7.969100459148194,3.1713800048478564,8507600,0.7683873403407869,False,True,True,True,False,0.003687291914287627,0.019911479493433415,-0.0324483996428917,-0.03834807901029924,0.019911479493433415,-0.056784657250132375,-0.006637144145849039,0.019911479493433415,-0.081120914199596,-0.1084070928850488,0.019911479493433415,-0.12168145173007139
6981,2022-08-15,2437.761962890625,2379.850791015625,2437.421637369792,2436.544388020833,0.00036003832036546335,6.385754596622064,1.9974544329847808,3829500,0.5926197600272981,True,True,True,True,False,-0.008954566481386816,0.005675296194412649,-0.023584384555372595,-0.05814108720086475,0.005675296194412649,-0.06495152948177785,-0.038592607184744665,0.005675296194412649,-0.08550900485662505,-0.12868118240096993,0.005675296194412649,-0.1604236364480155
6752,2022-08-16,1025.03759765625,1013.4211645507812,1024.898936360677,1026.1233146158854,-0.0011932077146757925,0.5613655130520101,-1.7263912600883164,3833400,0.6518905489134732,False,True,True,True,False,-0.003971605462261496,0.02118269679675011,-0.007502056129652823,-0.010591325013326047,0.02118269679675011,-0.031773870703327156,0.005736856069970653,0.02118269679675011,-0.03927618611104733,-0.06053715160028905,0.02118269679675011,-0.09859931846222036
8802,2022-08-16,1800.975341796875,1807.6754296875,1797.2366373697917,1793.7528857421876,0.0019421580616232337,-10.002881729787305,-7.071936299745582,2935500,1.0920433915657273,True,False,False,False,True,-0.026424754924055827,0.011658010759173276,-0.027201957088831663,-0.011917031719059556,0.011658010759173276,-0.03652849443538708,0.014766914357793537,0.018134790254308975,-0.03730571099684088,0.022309892033057777,0.03575142002710541,-0.03860095712461009
1925,2022-08-17,2775.823974609375,2794.526611328125,2746.9708723958333,2744.7344661458333,0.000814798763809188,-10.641581498913638,-1.1061866648485057,1476900,1.0377027065006605,True,False,False,False,True,-0.008140178675479559,0.015967499955279907,-0.014401919971720134,-0.018158934543559546,0.015967499955279907,-0.023168400765784303,-0.042579910332438464,0.015967499955279907,-0.06261746315147931,-0.04818318744214378,0.015967499955279907,-0.08422042206113323
7182,2022-08-17,885.7977294921875,911.781064453125,885.4966129557291,883.4123828125,0.0023592946892974087,-8.12826676632426,-3.845820256602133,2009200,1.0132148593415515,True,False,False,False,True,-0.005882348887990108,0.00196078839888969,-0.010784352867499125,-0.005882348887990108,0.0039215449143918946,-0.021568710971793692,0.010784191454367154,0.010784309652551505,-0.021568710971793692,-0.04411761665992553,0.03431363768083551,-0.05784326145272067
7203,2022-08-17,1941.285888671875,1909.0053466796876,1895.7551416015624,1900.8418001302084,-0.002676003088893375,-1.6521288924554938,-2.6126426024192826,31472900,1.3787077831549874,False,True,False,True,True,-0.03802103173649973,-0.010764942190125693,-0.04145667090886951,-0.0373339292790662,-0.010764942190125693,-0.05680250375433182,-0.06642225178195782,-0.010764942190125693,-0.07466783151413303,-0.07195277574427084,-0.010764942190125693,-0.13181179812846366
7974,2022-08-17,5452.40771484375,5377.339609375,5301.4494921875,5332.43169921875,-0.005810146060715282,-23.699162319250718,-27.328745388024103,9001000,1.4440300004010749,False,True,False,True,True,-0.038077805900507466,0.015131397652410561,-0.038077805900507466,-0.0523778602325109,0.015131397652410561,-0.05537087629073423,0.02028597780277508,0.0390755349319154,-0.0698371033087134,0.025957927309743667,0.05453932871432432,-0.0698371033087134
8306,2022-08-17,638.0637817382812,631.7170141601563,638.009306640625,640.1248901367187,-0.0033049542810963395,-1.7419740392118683,-2.352824607724375,46207400,1.060180137516841,False,True,False,True,False,-0.008443436731666476,-0.0005446240052899842,-0.016342033018288737,-0.017976309056491724,-0.0005446240052899842,-0.02192568930595773,-0.01225650913613563,-0.0005446240052899842,-0.033092585288633236,-0.05829470471550846,0.011030832991605788,-0.11783981763483631
8725,2022-08-17,1155.4560546875,1189.97427734375,1149.5295638020834,1144.5994694010417,0.0043072660199829915,-11.99464599822727,-4.050236825136469,5058600,1.1981085488334748,True,False,False,False,True,-0.0009690987138972762,0.012597013303959459,-0.009447540137377253,0.007994192802997402,0.020833450984430568,-0.009447540137377253,-0.0024224826675749433,0.020833450984430568,-0.015019219295575925,-0.0403474894501038,0.025436167313061198,-0.06177316698716695
6723,2022-08-19,1325.7744140625,1262.922880859375,1297.3269124348958,1297.9559407552083,-0.00048462994818332383,14.833737139004597,8.396353148457521,9377900,0.8875573598814684,False,True,True,True,False,-0.027596267806330732,-0.007988379732058237,-0.04357300520914753,-0.07044296412842432,-0.007988379732058237,-0.0820624270768191,-0.05664483022525901,-0.007988379732058237,-0.09513429861776224,-0.10530134952080628,-0.007988379732058237,-0.13507626683546792
4507,2022-08-22,2119.417236328125,2113.533330078125,2093.7868343098958,2097.264601236979,-0.0016582394634574449,0.6643016805069237,-2.9955250100241386,3465900,0.7117992446413278,False,True,True,True,True,-0.033629020543746946,-0.004149990173932139,-0.035918625125545445,-0.031482411339625815,-0.004149990173932139,-0.044791143169472636,-0.002575815852608132,0.022610154755723144,-0.0492272128698511,-0.011212591720458631,0.02517390450011714,-0.08357176288460866
5020,2022-08-22,455.7261657714844,437.75758056640626,445.2786340332031,441.8949100748698,0.007657304669474341,0.8069795515424403,-1.3895938070422882,19970700,1.263106564002535,True,True,True,True,False,0.0019052134383474861,0.012954899296995226,-0.01619347278679395,-0.018670301512030085,0.03429231518855258,-0.03467327038934709,-0.03714988748251802,0.03429231518855258,-0.04648504124344721,-0.060798882492641426,0.03429231518855258,-0.10821109439403032
7011,2022-08-22,466.06549072265625,457.577236328125,462.3522839355469,459.4576704915365,0.006300065555361556,-1.8451226174362318,-3.4172850951274394,25784000,1.0041651981049224,True,True,False,True,False,0.03187420876616698,0.08795638211774204,-0.018761293911794708,0.05184600820034846,0.09199118120191296,-0.018761293911794708,0.04720608924783698,0.09199118120191296,-0.018761293911794708,-0.0005087730946643498,0.09199118120191296,-0.04861803949482513
7182,2022-08-22,887.5344848632812,906.1189135742187,886.9208365885416,884.6629207356771,0.0025522894652201256,-8.353505152747857,-6.188230254406559,1237200,0.6217085427135678,True,False,False,False,True,-0.012720126343022109,0.0019570396866819273,-0.023483336065744487,-0.012720126343022109,0.0019570396866819273,-0.023483336065744487,0.024461871358018916,0.03228966025091706,-0.023483336065744487,-0.027397221650099612,0.03228966025091706,-0.05968690336634863
7011,2022-08-24,489.7590026855469,458.3294104003906,463.46550211588544,460.71129353841144,0.005978165970972338,1.53891667337939,-2.0970386701811004,89066000,3.426030461382821,True,True,True,True,False,0.03167588491405038,0.03666726147704136,-0.025724715343805715,0.006910959413270801,0.03916294124449338,-0.02860430742361253,0.0023036531377569336,0.03916294124449338,-0.03301982177540708,-0.043418160151935226,0.03916294124449338,-0.09464390066103767
8766,2022-08-25,2240.060791015625,2244.63181640625,2219.2766341145834,2206.371095377604,0.005849214923100199,-10.773604811995938,-12.412901172422277,4400400,0.7932550605973749,True,True,False,False,True,-0.008740869088701197,0.01970003635771045,-0.018525520823562514,0.015394828435376873,0.024657745431328815,-0.018525520823562514,-0.00156540028330443,0.04579281055431772,-0.018525520823562514,0.060609970977481,0.07178697868038642,-0.018525520823562514
4063,2022-08-26,3110.425537109375,3130.43494140625,3108.7154361979165,3120.9189290364584,-0.003910224237163917,17.677476036456937,33.45341662513199,5813500,0.9135408645913541,False,False,True,False,True,-0.053313724171238364,-0.02621497038634779,-0.058026536994281286,-0.0309277573696638,-0.02621497038634779,-0.06185559342680835,-0.12341684495258864,-0.010898327928307472,-0.12783495031571435,-0.0753862761348768,-0.010898327928307472,-0.1513655943887291
4507,2022-08-26,2106.37548828125,2091.586982421875,2090.1028271484374,2094.7573746744793,-0.002221998395764202,-1.9495469098987996,-2.394732096586989,2280300,0.5566316498661696,False,True,False,True,True,-0.028653592365254554,-0.011662952043430486,-0.038876911204547726,0.012239047330498076,0.020446391242529893,-0.04334044709206741,-0.04204445117211808,0.028941705831349473,-0.04334044709206741,0.0049343313883607465,0.03152132918346817,-0.07789764341351046
4901,2022-08-26,2261.9501953125,2313.2421484375,2252.190498046875,2250.0697819010416,0.000942511278046565,-11.526358287688709,-1.4331809171296581,2280600,0.6545689376816274,True,False,False,False,True,-0.042736343474350846,-0.017476882819731254,-0.04533052059131559,-0.031676918208283555,-0.017476882819731254,-0.05652672590501673,-0.09120709581964193,-0.011469330625214602,-0.10759165300629348,-0.04790712263036989,-0.011469330625214602,-0.10759165300629348
6326,2022-08-26,2009.4146728515625,2001.000947265625,1999.917843424479,2001.7760725911457,-0.0009282902279180716,11.228618275663848,13.412771650121842,1688700,0.49690153775533624,False,False,True,True,True,-0.042731162056056315,-0.013339178780138017,-0.05177479774754368,-0.011982777604811368,-0.00994795952665184,-0.05674870224128148,-0.09518425988503221,0.01446989907864471,-0.09880169821956908,-0.07460996742324721,0.01446989907864471,-0.11123666431855928
4307,2022-08-30,3598.817138671875,3800.918857421875,3571.667939453125,3540.288779296875,0.008863446490509741,-40.0116668291098,3.7215991313469363,1048300,0.8749613975344501,True,False,False,False,True,-0.02500007631902168,0.0026314739596962067,-0.03815798243917001,-0.02763162402468533,0.0026314739596962067,-0.04605267580229622,-0.025574131040099424,0.0026314739596962067,-0.08684226431841613,-0.10765893605856691,0.0026314739596962067,-0.11957440341927028
6178,2022-08-30,830.3114013671875,827.0139575195312,829.0209733072917,825.5991479492187,0.004144657085187964,-0.05099558077358779,-0.39802242766658147,6805800,0.8310290911466426,True,True,False,True,False,0.005099302240208603,0.011655697540919219,-0.01019885392645481,0.02102188634929214,0.027474164143772795,-0.01019885392645481,0.008221366024930399,0.04589440276329504,-0.011343610866801024,0.027994485667336644,0.04589440276329504,-0.013216807719409474
6902,2022-08-30,1714.3948974609375,1715.9189013671876,1694.5453662109376,1690.5204638671876,0.0023808657923860554,10.408083433873799,16.096513765391382,4683200,0.7884865341747089,True,False,True,False,True,-0.057777651510863115,0.001960865689791147,-0.06392152280438634,-0.019215735781639265,0.001960865689791147,-0.06392152280438634,-0.07115565485071795,0.001960865689791147,-0.09294116998823876,-0.05447204539513939,0.001960865689791147,-0.13285785703613984
8697,2022-08-30,937.1388549804688,957.3623828125,926.7128621419271,919.5151595052083,0.007827715032552529,0.0421481337783689,5.0771523253101005,1828000,1.0896778654712798,True,False,True,False,True,-0.03440101242125626,-0.00593124270306844,-0.038434226865688426,-0.002372528531987217,0.0002371985039575364,-0.038434226865688426,-0.06119896577346884,0.0002371985039575364,-0.09371297036670334,-0.06624882775480634,0.0002371985039575364,-0.09371297036670334
8725,2022-08-30,1171.6907958984375,1173.8628369140624,1159.4606640625,1153.5975455729167,0.005082464427983435,-5.1609625040041465,-7.014969572693712,2254200,0.5383774875956079,True,True,False,False,True,-0.019350333297181832,-0.0019112704894387322,-0.028666939435104566,-0.009794664598841596,-0.00023892507032174937,-0.028666939435104566,-0.042856736543275376,0.011227904465098915,-0.07477307266573052,-0.043592268826422864,0.011227904465098915,-0.07477307266573052
